51,2018/04/19,11:35:46.00,2018/04/19,05:35:46.00,24.530737,N,110.368077,W,-4.6,0.0
52,2018/04/19,11:35:51.00,2018/04/19,05:35:51.00,24.530737,N,110.368077,W,-4.6,0.0
53,2018/04/19,11:35:56.00,2018/04/19,05:35:56.00,24.530737,N,110.368077,W,-4.6,0.0
54,2018/04/19,11:36:01.00,2018/04/19,05:36:01.00,24.530737,N,110.368077,W,-4.6,0.0
55,2018/04/19,11:36:06.00,2018/04/19,05:36:06.00,24.530737,N,110.368077,W,-4.6,0.0
56,2018/04/19,11:36:11.00,2018/04/19,05:36:11.00,24.530737,N,110.368077,W,-4.6,0.0
57,2018/04/19,11:36:17.00,2018/04/19,05:36:17.00,24.530737,N,110.368077,W,-4.6,0.0
58,2018/04/19,11:36:23.00,2018/04/19,05:36:23.00,24.530737,N,110.368077,W,-4.6,0.0
59,2018/04/19,11:36:28.00,2018/04/19,05:36:28.00,24.530737,N,110.368077,W,-4.6,0.0
60,2018/04/19,11:36:33.00,2018/04/19,05:36:33.00,24.530737,N,110.368077,W,-4.6,0.0
61,2018/04/19,11:36:38.00,2018/04/19,05:36:38.00,24.530737,N,110.368077,W,-4.6,0.0
62,2018/04/19,11:36:43.00,2018/04/19,05:36:43.00,24.530737,N,110.368077,W,-4.6,0.0
63,2018/04/19,11:36:48.00,2018/04/19,05:36:48.00,24.530737,N,110.368077,W,-4.6,0.0
64,2018/04/19,11:36:53.00,2018/04/19,05:36:53.00,24.530737,N,110.368077,W,-4.6,0.0
65,2018/04/19,11:36:58.00,2018/04/19,05:36:58.00,24.530737,N,110.368077,W,-4.6,0.0
66,2018/04/19,11:37:03.00,2018/04/19,05:37:03.00,24.530737,N,110.368077,W,-4.6,0.0
67,2018/04/19,11:37:08.00,2018/04/19,05:37:08.00,24.530737,N,110.368077,W,-4.6,0.0
68,2018/04/19,11:37:13.00,2018/04/19,05:37:13.00,24.530737,N,110.368077,W,-4.6,0.0
69,2018/04/19,11:37:18.00,2018/04/19,05:37:18.00,24.530737,N,110.368077,W,-4.6,0.0
70,2018/04/19,11:37:23.00,2018/04/19,05:37:23.00,24.530737,N,110.368077,W,-4.6,0.0
71,2018/04/19,11:37:28.00,2018/04/19,05:37:28.00,24.530737,N,110.368077,W,-4.6,0.0
72,2018/04/19,11:37:33.00,2018/04/19,05:37:33.00,24.530737,N,110.368077,W,-4.6,0.0
73,2018/04/19,11:37:38.00,2018/04/19,05:37:38.00,24.530737,N,110.368077,W,-4.6,0.0
74,2018/04/19,11:37:43.00,2018/04/19,05:37:43.00,24.530737,N,110.368077,W,-4.6,0.0
75,2018/04/19,11:37:48.00,2018/04/19,05:37:48.00,24.530737,N,110.368077,W,-4.6,0.0
76,2018/04/19,11:37:53.00,2018/04/19,05:37:53.00,24.530737,N,110.368077,W,-4.6,0.0
77,2018/04/19,11:37:58.00,2018/04/19,05:37:58.00,24.530737,N,110.368077,W,-4.6,0.0
78,2018/04/19,11:38:03.00,2018/04/19,05:38:03.00,24.530737,N,110.368077,W,-4.6,0.0
79,2018/04/19,11:38:08.00,2018/04/19,05:38:08.00,24.530737,N,110.368077,W,-4.6,0.0
80,2018/04/19,11:38:13.00,2018/04/19,05:38:13.00,24.530737,N,110.368077,W,-4.6,0.0
81,2018/04/19,11:38:18.00,2018/04/19,05:38:18.00,24.530737,N,110.368077,W,-4.6,0.0
82,2018/04/19,11:38:23.00,2018/04/19,05:38:23.00,24.530737,N,110.368077,W,-4.6,0.0
83,2018/04/19,11:38:28.00,2018/04/19,05:38:28.00,24.530737,N,110.368077,W,-4.6,0.0
84,2018/04/19,11:38:33.00,2018/04/19,05:38:33.00,24.530737,N,110.368077,W,-4.6,0.0
85,2018/04/19,11:38:38.00,2018/04/19,05:38:38.00,24.530737,N,110.368077,W,-4.6,0.0
86,2018/04/19,11:38:43.00,2018/04/19,05:38:43.00,24.530737,N,110.368077,W,-4.6,0.0
87,2018/04/19,11:38:48.00,2018/04/19,05:38:48.00,24.530737,N,110.368077,W,-4.6,0.0
88,2018/04/19,11:38:53.00,2018/04/19,05:38:53.00,24.530737,N,110.368077,W,-4.6,0.0
89,2018/04/19,11:38:58.00,2018/04/19,05:38:58.00,24.530737,N,110.368077,W,-4.6,0.0
90,2018/04/19,11:39:03.00,2018/04/19,05:39:03.00,24.530737,N,110.368077,W,-4.6,0.0
91,2018/04/19,11:39:08.00,2018/04/19,05:39:08.00,24.530737,N,110.368077,W,-4.6,0.0
92,2018/04/19,11:39:13.00,2018/04/19,05:39:13.00,24.530737,N,110.368077,W,-4.6,0.0
93,2018/04/19,11:39:18.00,2018/04/19,05:39:18.00,24.530737,N,110.368077,W,-4.6,0.0
94,2018/04/19,11:39:23.00,2018/04/19,05:39:23.00,24.530737,N,110.368077,W,-4.6,0.0
95,2018/04/19,11:39:28.00,2018/04/19,05:39:28.00,24.530737,N,110.368077,W,-4.6,0.0
96,2018/04/19,11:39:33.00,2018/04/19,05:39:33.00,24.530737,N,110.368077,W,-4.6,0.0
97,2018/04/19,11:39:38.00,2018/04/19,05:39:38.00,24.530737,N,110.368077,W,-4.6,0.0
98,2018/04/19,11:39:43.00,2018/04/19,05:39:43.00,24.530737,N,110.368077,W,-4.6,0.0
99,2018/04/19,11:39:48.00,2018/04/19,05:39:48.00,24.530737,N,110.368077,W,-4.6,0.0
100,2018/04/19,11:39:53.00,2018/04/19,05:39:53.00,24.530737,N,110.368077,W,-4.6,0.0
101,2018/04/19,11:39:58.00,2018/04/19,05:39:58.00,24.530737,N,110.368077,W,-4.6,0.0
102,2018/04/19,11:40:03.00,2018/04/19,05:40:03.00,24.530737,N,110.368077,W,-4.6,0.0
103,2018/04/19,11:40:08.00,2018/04/19,05:40:08.00,24.530737,N,110.368077,W,-4.6,0.0
104,2018/04/19,11:40:13.00,2018/04/19,05:40:13.00,24.530737,N,110.368077,W,-4.6,0.0
105,2018/04/19,11:40:18.00,2018/04/19,05:40:18.00,24.530737,N,110.368077,W,-4.6,0.0
106,2018/04/19,11:40:23.00,2018/04/19,05:40:23.00,24.530737,N,110.368077,W,-4.6,0.0
107,2018/04/19,11:40:28.00,2018/04/19,05:40:28.00,24.530737,N,110.368077,W,-4.6,0.0
108,2018/04/19,11:40:33.00,2018/04/19,05:40:33.00,24.530737,N,110.368077,W,-4.6,0.0
109,2018/04/19,11:40:38.00,2018/04/19,05:40:38.00,24.530737,N,110.368077,W,-4.6,0.0
110,2018/04/19,11:40:43.00,2018/04/19,05:40:43.00,24.530737,N,110.368077,W,-4.6,0.0
111,2018/04/19,11:40:48.00,2018/04/19,05:40:48.00,24.530737,N,110.368077,W,-4.6,0.0
112,2018/04/19,11:40:53.00,2018/04/19,05:40:53.00,24.530737,N,110.368077,W,-4.6,0.0
113,2018/04/19,11:40:58.00,2018/04/19,05:40:58.00,24.530737,N,110.368077,W,-4.6,0.0
114,2018/04/19,11:41:03.00,2018/04/19,05:41:03.00,24.530737,N,110.368077,W,-4.6,0.0
115,2018/04/19,11:41:08.00,2018/04/19,05:41:08.00,24.530737,N,110.368077,W,-4.6,0.0
116,2018/04/19,11:41:13.00,2018/04/19,05:41:13.00,24.530737,N,110.368077,W,-4.6,0.0
117,2018/04/19,11:41:18.00,2018/04/19,05:41:18.00,24.530737,N,110.368077,W,-4.6,0.0
118,2018/04/19,11:41:23.00,2018/04/19,05:41:23.00,24.530737,N,110.368077,W,-4.6,0.0
119,2018/04/19,11:41:28.00,2018/04/19,05:41:28.00,24.530737,N,110.368077,W,-4.6,0.0
120,2018/04/19,11:41:33.00,2018/04/19,05:41:33.00,24.530737,N,110.368077,W,-4.6,0.0
121,2018/04/19,11:41:38.00,2018/04/19,05:41:38.00,24.530737,N,110.368077,W,-4.6,0.0
122,2018/04/19,11:41:43.00,2018/04/19,05:41:43.00,24.530737,N,110.368077,W,-4.6,0.0
123,2018/04/19,11:41:48.00,2018/04/19,05:41:48.00,24.530737,N,110.368077,W,-4.6,0.0
124,2018/04/19,11:41:53.00,2018/04/19,05:41:53.00,24.530737,N,110.368077,W,-4.6,0.0
125,2018/04/19,11:41:58.00,2018/04/19,05:41:58.00,24.530737,N,110.368077,W,-4.6,0.0
126,2018/04/19,11:42:03.00,2018/04/19,05:42:03.00,24.530737,N,110.368077,W,-4.6,0.0
127,2018/04/19,11:42:08.00,2018/04/19,05:42:08.00,24.530737,N,110.368077,W,-4.6,0.0
128,2018/04/19,11:42:13.00,2018/04/19,05:42:13.00,24.530737,N,110.368077,W,-4.6,0.0
129,2018/04/19,11:42:18.00,2018/04/19,05:42:18.00,24.530737,N,110.368077,W,-4.6,0.0
130,2018/04/19,11:42:23.00,2018/04/19,05:42:23.00,24.530737,N,110.368077,W,-4.6,0.0
131,2018/04/19,11:42:28.00,2018/04/19,05:42:28.00,24.530737,N,110.368077,W,-4.6,0.0
132,2018/04/19,11:42:33.00,2018/04/19,05:42:33.00,24.530737,N,110.368077,W,-4.6,0.0
133,2018/04/19,11:42:38.00,2018/04/19,05:42:38.00,24.530737,N,110.368077,W,-4.6,0.0
134,2018/04/19,11:42:43.00,2018/04/19,05:42:43.00,24.530737,N,110.368077,W,-4.6,0.0
135,2018/04/19,11:42:48.00,2018/04/19,05:42:48.00,24.530737,N,110.368077,W,-4.6,0.0
136,2018/04/19,11:42:53.00,2018/04/19,05:42:53.00,24.530737,N,110.368077,W,-4.6,0.0
137,2018/04/19,11:42:58.00,2018/04/19,05:42:58.00,24.530737,N,110.368077,W,-4.6,0.0
138,2018/04/19,11:43:03.00,2018/04/19,05:43:03.00,24.530737,N,110.368077,W,-4.6,0.0
139,2018/04/19,11:43:08.00,2018/04/19,05:43:08.00,24.530737,N,110.368077,W,-4.6,0.0
140,2018/04/19,11:43:13.00,2018/04/19,05:43:13.00,24.530737,N,110.368077,W,-4.6,0.0
141,2018/04/19,11:43:18.00,2018/04/19,05:43:18.00,24.530737,N,110.368077,W,-4.6,0.0
142,2018/04/19,11:43:23.00,2018/04/19,05:43:23.00,24.530737,N,110.368077,W,-4.6,0.0
143,2018/04/19,11:43:28.00,2018/04/19,05:43:28.00,24.530737,N,110.368077,W,-4.6,0.0
144,2018/04/19,11:43:33.00,2018/04/19,05:43:33.00,24.530737,N,110.368077,W,-4.6,0.0
145,2018/04/19,11:43:38.00,2018/04/19,05:43:38.00,24.530737,N,110.368077,W,-4.6,0.0
146,2018/04/19,11:43:43.00,2018/04/19,05:43:43.00,24.530737,N,110.368077,W,-4.6,0.0
147,2018/04/19,11:43:48.00,2018/04/19,05:43:48.00,24.530737,N,110.368077,W,-4.6,0.0
148,2018/04/19,11:43:53.00,2018/04/19,05:43:53.00,24.530737,N,110.368077,W,-4.6,0.0
149,2018/04/19,11:43:58.00,2018/04/19,05:43:58.00,24.530737,N,110.368077,W,-4.6,0.0
150,2018/04/19,11:44:03.00,2018/04/19,05:44:03.00,24.530737,N,110.368077,W,-4.6,0.0
151,2018/04/19,11:44:08.00,2018/04/19,05:44:08.00,24.530737,N,110.368077,W,-4.6,0.0
152,2018/04/19,11:44:13.00,2018/04/19,05:44:13.00,24.530737,N,110.368077,W,-4.6,0.0
153,2018/04/19,11:44:18.00,2018/04/19,05:44:18.00,24.530737,N,110.368077,W,-4.6,0.0
154,2018/04/19,11:44:23.00,2018/04/19,05:44:23.00,24.530737,N,110.368077,W,-4.6,0.0
155,2018/04/19,11:44:28.00,2018/04/19,05:44:28.00,24.530737,N,110.368077,W,-4.6,0.0
156,2018/04/19,11:44:33.00,2018/04/19,05:44:33.00,24.530737,N,110.368077,W,-4.6,0.0
157,2018/04/19,11:44:38.00,2018/04/19,05:44:38.00,24.530737,N,110.368077,W,-4.6,0.0
158,2018/04/19,11:44:43.00,2018/04/19,05:44:43.00,24.530737,N,110.368077,W,-4.6,0.0
159,2018/04/19,11:44:48.00,2018/04/19,05:44:48.00,24.530737,N,110.368077,W,-4.6,0.0
160,2018/04/19,11:44:53.00,2018/04/19,05:44:53.00,24.530737,N,110.368077,W,-4.6,0.0
161,2018/04/19,11:44:58.00,2018/04/19,05:44:58.00,24.530737,N,110.368077,W,-4.6,0.0
162,2018/04/19,11:45:03.00,2018/04/19,05:45:03.00,24.530737,N,110.368077,W,-4.6,0.0
163,2018/04/19,11:45:08.00,2018/04/19,05:45:08.00,24.530737,N,110.368077,W,-4.6,0.0
164,2018/04/19,11:45:13.00,2018/04/19,05:45:13.00,24.530737,N,110.368077,W,-4.6,0.0
165,2018/04/19,11:45:18.00,2018/04/19,05:45:18.00,24.530737,N,110.368077,W,-4.6,0.0
166,2018/04/19,11:45:23.00,2018/04/19,05:45:23.00,24.530737,N,110.368077,W,-4.6,0.0
167,2018/04/19,11:45:28.00,2018/04/19,05:45:28.00,24.530737,N,110.368077,W,-4.6,0.0
168,2018/04/19,11:45:33.00,2018/04/19,05:45:33.00,24.530737,N,110.368077,W,-4.6,0.0
169,2018/04/19,11:45:38.00,2018/04/19,05:45:38.00,24.530737,N,110.368077,W,-4.6,0.0
170,2018/04/19,11:45:43.00,2018/04/19,05:45:43.00,24.530737,N,110.368077,W,-4.6,0.0
171,2018/04/19,11:45:48.00,2018/04/19,05:45:48.00,24.530737,N,110.368077,W,-4.6,0.0
172,2018/04/19,11:45:53.00,2018/04/19,05:45:53.00,24.530737,N,110.368077,W,-4.6,0.0
173,2018/04/19,11:45:58.00,2018/04/19,05:45:58.00,24.530737,N,110.368077,W,-4.6,0.0
174,2018/04/19,11:46:03.00,2018/04/19,05:46:03.00,24.530737,N,110.368077,W,-4.6,0.0
175,2018/04/19,11:46:08.00,2018/04/19,05:46:08.00,24.530737,N,110.368077,W,-4.6,0.0
176,2018/04/19,11:46:13.00,2018/04/19,05:46:13.00,24.530737,N,110.368077,W,-4.6,0.0
177,2018/04/19,11:46:18.00,2018/04/19,05:46:18.00,24.530737,N,110.368077,W,-4.6,0.0
178,2018/04/19,11:46:23.00,2018/04/19,05:46:23.00,24.530737,N,110.368077,W,-4.6,0.0
179,2018/04/19,11:46:28.00,2018/04/19,05:46:28.00,24.530737,N,110.368077,W,-4.6,0.0
180,2018/04/19,11:46:34.00,2018/04/19,05:46:34.00,24.530728,N,110.368077,W,-5.0,0.0
181,2018/04/19,11:46:39.00,2018/04/19,05:46:39.00,24.530728,N,110.368077,W,-5.0,0.0
182,2018/04/19,11:46:44.00,2018/04/19,05:46:44.00,24.530728,N,110.368077,W,-5.0,0.0
183,2018/04/19,11:46:49.00,2018/04/19,05:46:49.00,24.530728,N,110.368077,W,-5.0,0.0
184,2018/04/19,11:46:55.00,2018/04/19,05:46:55.00,24.530728,N,110.368077,W,-5.0,0.0
185,2018/04/19,11:47:00.00,2018/04/19,05:47:00.00,24.530728,N,110.368077,W,-5.0,0.0
186,2018/04/19,11:47:06.00,2018/04/19,05:47:06.00,24.530728,N,110.368077,W,-5.0,0.0
187,2018/04/19,11:47:11.00,2018/04/19,05:47:11.00,24.530728,N,110.368077,W,-5.0,0.0
188,2018/04/19,11:47:16.00,2018/04/19,05:47:16.00,24.530728,N,110.368077,W,-5.0,0.0
189,2018/04/19,11:47:21.00,2018/04/19,05:47:21.00,24.530728,N,110.368077,W,-5.0,0.0
190,2018/04/19,11:47:26.00,2018/04/19,05:47:26.00,24.530728,N,110.368077,W,-5.0,0.0
191,2018/04/19,11:47:31.00,2018/04/19,05:47:31.00,24.530728,N,110.368077,W,-5.0,0.0
192,2018/04/19,11:47:36.00,2018/04/19,05:47:36.00,24.530728,N,110.368077,W,-5.0,0.0
193,2018/04/19,11:47:41.00,2018/04/19,05:47:41.00,24.530728,N,110.368077,W,-5.0,0.0
194,2018/04/19,11:47:46.00,2018/04/19,05:47:46.00,24.530728,N,110.368077,W,-5.0,0.0
195,2018/04/19,11:47:51.00,2018/04/19,05:47:51.00,24.530728,N,110.368077,W,-5.0,0.0
196,2018/04/19,11:47:56.00,2018/04/19,05:47:56.00,24.530728,N,110.368077,W,-5.0,0.0
197,2018/04/19,11:48:01.00,2018/04/19,05:48:01.00,24.530728,N,110.368077,W,-5.0,0.0
198,2018/04/19,11:48:06.00,2018/04/19,05:48:06.00,24.530728,N,110.368077,W,-5.0,0.0
199,2018/04/19,11:48:11.00,2018/04/19,05:48:11.00,24.530728,N,110.368077,W,-5.0,0.0
200,2018/04/19,11:48:16.00,2018/04/19,05:48:16.00,24.530728,N,110.368077,W,-5.0,0.0
201,2018/04/19,11:48:21.00,2018/04/19,05:48:21.00,24.530728,N,110.368077,W,-5.0,0.0
202,2018/04/19,11:48:26.00,2018/04/19,05:48:26.00,24.530728,N,110.368077,W,-5.0,0.0
203,2018/04/19,11:48:31.00,2018/04/19,05:48:31.00,24.530728,N,110.368077,W,-5.0,0.0
204,2018/04/19,11:48:36.00,2018/04/19,05:48:36.00,24.530728,N,110.368077,W,-5.0,0.0
205,2018/04/19,11:48:41.00,2018/04/19,05:48:41.00,24.530728,N,110.368077,W,-5.0,0.0
206,2018/04/19,11:48:46.00,2018/04/19,05:48:46.00,24.530728,N,110.368077,W,-5.0,0.0
207,2018/04/19,11:48:51.00,2018/04/19,05:48:51.00,24.530728,N,110.368077,W,-5.0,0.0
208,2018/04/19,11:48:56.00,2018/04/19,05:48:56.00,24.530728,N,110.368077,W,-5.0,0.0
209,2018/04/19,11:49:01.00,2018/04/19,05:49:01.00,24.530728,N,110.368077,W,-5.0,0.0
210,2018/04/19,11:49:06.00,2018/04/19,05:49:06.00,24.530728,N,110.368077,W,-5.0,0.0
211,2018/04/19,11:49:11.00,2018/04/19,05:49:11.00,24.530728,N,110.368077,W,-5.0,0.0
212,2018/04/19,11:49:16.00,2018/04/19,05:49:16.00,24.530728,N,110.368077,W,-5.0,0.0
213,2018/04/19,11:49:21.00,2018/04/19,05:49:21.00,24.530728,N,110.368077,W,-5.0,0.0
214,2018/04/19,11:49:26.00,2018/04/19,05:49:26.00,24.530728,N,110.368077,W,-5.0,0.0
215,2018/04/19,11:49:31.00,2018/04/19,05:49:31.00,24.530728,N,110.368077,W,-5.0,0.0
216,2018/04/19,11:49:36.00,2018/04/19,05:49:36.00,24.530728,N,110.368077,W,-5.0,0.0
217,2018/04/19,11:49:41.00,2018/04/19,05:49:41.00,24.530728,N,110.368077,W,-5.0,0.0
218,2018/04/19,11:49:46.00,2018/04/19,05:49:46.00,24.530728,N,110.368077,W,-5.0,0.0
219,2018/04/19,11:49:51.00,2018/04/19,05:49:51.00,24.530728,N,110.368077,W,-5.0,0.0
220,2018/04/19,11:49:56.00,2018/04/19,05:49:56.00,24.530728,N,110.368077,W,-5.0,0.0
221,2018/04/19,11:50:01.00,2018/04/19,05:50:01.00,24.530728,N,110.368077,W,-5.0,0.0
222,2018/04/19,11:50:06.00,2018/04/19,05:50:06.00,24.530728,N,110.368077,W,-5.0,0.0
223,2018/04/19,11:50:11.00,2018/04/19,05:50:11.00,24.530728,N,110.368077,W,-5.0,0.0
224,2018/04/19,11:50:16.00,2018/04/19,05:50:16.00,24.530728,N,110.368077,W,-5.0,0.0
225,2018/04/19,11:50:21.00,2018/04/19,05:50:21.00,24.530728,N,110.368077,W,-5.0,0.0
226,2018/04/19,11:50:26.00,2018/04/19,05:50:26.00,24.530728,N,110.368077,W,-5.0,0.0
227,2018/04/19,11:50:31.00,2018/04/19,05:50:31.00,24.530728,N,110.368077,W,-5.0,0.0
228,2018/04/19,11:50:36.00,2018/04/19,05:50:36.00,24.530728,N,110.368077,W,-5.0,0.0
229,2018/04/19,11:50:41.00,2018/04/19,05:50:41.00,24.530728,N,110.368077,W,-5.0,0.0
230,2018/04/19,11:50:46.00,2018/04/19,05:50:46.00,24.530728,N,110.368077,W,-5.0,0.0
231,2018/04/19,11:50:51.00,2018/04/19,05:50:51.00,24.530728,N,110.368077,W,-5.0,0.0
232,2018/04/19,11:50:56.00,2018/04/19,05:50:56.00,24.530728,N,110.368077,W,-5.0,0.0
233,2018/04/19,11:51:01.00,2018/04/19,05:51:01.00,24.530728,N,110.368077,W,-5.0,0.0
234,2018/04/19,11:51:06.00,2018/04/19,05:51:06.00,24.530728,N,110.368077,W,-5.0,0.0
235,2018/04/19,11:51:11.00,2018/04/19,05:51:11.00,24.530728,N,110.368077,W,-5.0,0.0
236,2018/04/19,11:51:16.00,2018/04/19,05:51:16.00,24.530728,N,110.368077,W,-5.0,0.0
237,2018/04/19,11:51:21.00,2018/04/19,05:51:21.00,24.530728,N,110.368077,W,-5.0,0.0
238,2018/04/19,11:51:26.00,2018/04/19,05:51:26.00,24.530728,N,110.368077,W,-5.0,0.0
239,2018/04/19,11:51:31.00,2018/04/19,05:51:31.00,24.530728,N,110.368077,W,-5.0,0.0
240,2018/04/19,11:51:36.00,2018/04/19,05:51:36.00,24.530728,N,110.368077,W,-5.0,0.0
241,2018/04/19,11:51:41.00,2018/04/19,05:51:41.00,24.530728,N,110.368077,W,-5.0,0.0
242,2018/04/19,11:51:46.00,2018/04/19,05:51:46.00,24.530728,N,110.368077,W,-5.0,0.0
243,2018/04/19,11:51:51.00,2018/04/19,05:51:51.00,24.530728,N,110.368077,W,-5.0,0.0
244,2018/04/19,11:51:56.00,2018/04/19,05:51:56.00,24.530728,N,110.368077,W,-5.0,0.0
245,2018/04/19,11:52:01.00,2018/04/19,05:52:01.00,24.530728,N,110.368077,W,-5.0,0.0
246,2018/04/19,11:52:06.00,2018/04/19,05:52:06.00,24.530728,N,110.368077,W,-5.0,0.0
247,2018/04/19,11:52:11.00,2018/04/19,05:52:11.00,24.530728,N,110.368077,W,-5.0,0.0
248,2018/04/19,11:52:16.00,2018/04/19,05:52:16.00,24.530728,N,110.368077,W,-5.0,0.0
249,2018/04/19,11:52:21.00,2018/04/19,05:52:21.00,24.530728,N,110.368077,W,-5.0,0.0
250,2018/04/19,11:52:26.00,2018/04/19,05:52:26.00,24.530728,N,110.368077,W,-5.0,0.0
251,2018/04/19,11:52:31.00,2018/04/19,05:52:31.00,24.530728,N,110.368077,W,-5.0,0.0
252,2018/04/19,11:52:36.00,2018/04/19,05:52:36.00,24.530728,N,110.368077,W,-5.0,0.0
253,2018/04/19,11:52:41.00,2018/04/19,05:52:41.00,24.530728,N,110.368077,W,-5.0,0.0
254,2018/04/19,11:52:46.00,2018/04/19,05:52:46.00,24.530728,N,110.368077,W,-5.0,0.0
